PRP$,RB,DT,JJ,NN,CC,VB,VBG,IN,NNP,NNS,PRP,VBP,MD,TO,VBZ,CD,VBD,VBN,RP,WP,WRB,FW,WDT,PDT,JJR,RBR,JJS,EX,RBS,NNPS,UH,WP$,$,'',POS
0.023094688221709007,0.07274826789838337,0.07621247113163972,0.06928406466512702,0.13394919168591224,0.03926096997690531,0.057736720554272515,0.03464203233256351,0.09237875288683603,0.03579676674364896,0.061200923787528866,0.09930715935334873,0.06004618937644342,0.012702078521939953,0.03002309468822171,0.020785219399538105,0.006928406466512702,0.019630484988452657,0.012702078521939953,0.012702078521939953,0.005773672055427252,0.003464203233256351,0.0011547344110854503,0.004618937644341801,0.0023094688221709007,0.003464203233256351,0.0023094688221709007,0.003464203233256351,0.0023094688221709007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04918032786885246,0.08196721311475409,0.04918032786885246,0.01639344262295082,0.11475409836065574,0.06557377049180328,0.04918032786885246,0.04918032786885246,0.08196721311475409,0.04918032786885246,0.06557377049180328,0.11475409836065574,0.08196721311475409,0.0,0.01639344262295082,0.03278688524590164,0.0,0.04918032786885246,0.0,0.0,0.01639344262295082,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014598540145985401,0.08953771289537713,0.06472019464720194,0.06228710462287105,0.102676399026764,0.043795620437956206,0.06569343065693431,0.023844282238442822,0.08905109489051095,0.040875912408759124,0.04720194647201947,0.1070559610705596,0.061313868613138686,0.01800486618004866,0.03844282238442823,0.03309002433090024,0.01119221411192214,0.020437956204379562,0.016058394160583942,0.00535279805352798,0.00583941605839416,0.008759124087591242,0.0,0.004866180048661801,0.00145985401459854,0.0072992700729927005,0.004379562043795621,0.0034063260340632603,0.0072992700729927005,0.0,0.0009732360097323601,0.00048661800486618007,0.0,0.0,0.0,0.0
0.033193570929419984,0.06656184486373165,0.0805380852550664,0.07023060796645703,0.14238294898672257,0.03284416491963662,0.0627183787561146,0.020440251572327043,0.10237596086652691,0.03878406708595388,0.03930817610062893,0.09870719776380153,0.0573025856044724,0.02166317260656883,0.031446540880503145,0.026904262753319357,0.0034940600978336828,0.011879804332634521,0.017994409503843466,0.009433962264150943,0.0069881201956673656,0.00716282320055905,0.0,0.005241090146750524,0.0006988120195667365,0.0029699510831586303,0.0008735150244584207,0.0029699510831586303,0.003843466107617051,0.0005241090146750524,0.00017470300489168413,0.00034940600978336826,0.0,0.0,0.0,0.0
0.030927835051546393,0.07216494845360824,0.06701030927835051,0.07560137457044673,0.12371134020618557,0.054982817869415807,0.04982817869415808,0.020618556701030927,0.10481099656357389,0.030927835051546393,0.054982817869415807,0.09621993127147767,0.06872852233676977,0.029209621993127148,0.024054982817869417,0.030927835051546393,0.005154639175257732,0.013745704467353952,0.012027491408934709,0.001718213058419244,0.00859106529209622,0.001718213058419244,0.0,0.006872852233676976,0.0,0.005154639175257732,0.0,0.005154639175257732,0.001718213058419244,0.003436426116838488,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11904761904761904,0.047619047619047616,0.07142857142857142,0.16666666666666666,0.047619047619047616,0.047619047619047616,0.0,0.07142857142857142,0.023809523809523808,0.0,0.09523809523809523,0.09523809523809523,0.0,0.047619047619047616,0.047619047619047616,0.0,0.023809523809523808,0.047619047619047616,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03954802259887006,0.096045197740113,0.07909604519774012,0.05649717514124294,0.10734463276836158,0.022598870056497175,0.06779661016949153,0.03954802259887006,0.07909604519774012,0.11864406779661017,0.022598870056497175,0.07909604519774012,0.02824858757062147,0.01694915254237288,0.06779661016949153,0.011299435028248588,0.0,0.022598870056497175,0.011299435028248588,0.005649717514124294,0.005649717514124294,0.005649717514124294,0.0,0.005649717514124294,0.0,0.005649717514124294,0.005649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029850746268656716,0.06716417910447761,0.04477611940298507,0.06716417910447761,0.08208955223880597,0.04477611940298507,0.07462686567164178,0.03731343283582089,0.09701492537313433,0.05223880597014925,0.0,0.17164179104477612,0.07462686567164178,0.014925373134328358,0.04477611940298507,0.029850746268656716,0.0,0.014925373134328358,0.007462686567164179,0.022388059701492536,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03494623655913978,0.08870967741935484,0.056451612903225805,0.043010752688172046,0.09408602150537634,0.04032258064516129,0.08870967741935484,0.03494623655913978,0.0913978494623656,0.026881720430107527,0.04032258064516129,0.13709677419354838,0.06451612903225806,0.01881720430107527,0.0456989247311828,0.021505376344086023,0.002688172043010753,0.016129032258064516,0.013440860215053764,0.008064516129032258,0.005376344086021506,0.013440860215053764,0.0,0.005376344086021506,0.005376344086021506,0.002688172043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01937046004842615,0.08958837772397095,0.0774818401937046,0.043583535108958835,0.14285714285714285,0.024213075060532687,0.06053268765133172,0.04116222760290557,0.1089588377723971,0.03631961259079903,0.05084745762711865,0.08958837772397095,0.05569007263922518,0.01937046004842615,0.043583535108958835,0.007263922518159807,0.007263922518159807,0.024213075060532687,0.012106537530266344,0.014527845036319613,0.004842615012106538,0.009685230024213076,0.0,0.014527845036319613,0.0,0.0,0.0,0.0,0.002421307506053269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030915576694411414,0.054696789536266346,0.07372175980975029,0.05112960760998811,0.14863258026159334,0.04399524375743163,0.04875148632580262,0.013079667063020214,0.09869203329369798,0.0713436385255648,0.02140309155766944,0.12128418549346016,0.04280618311533888,0.015457788347205707,0.026159334126040427,0.057074910820451845,0.015457788347205707,0.03210463733650416,0.013079667063020214,0.0023781212841854932,0.0011890606420927466,0.011890606420927468,0.0,0.0023781212841854932,0.0,0.0011890606420927466,0.0,0.0,0.0,0.0,0.0011890606420927466,0.0,0.0,0.0,0.0,0.0
0.033112582781456956,0.059602649006622516,0.0728476821192053,0.06622516556291391,0.1390728476821192,0.039735099337748346,0.039735099337748346,0.046357615894039736,0.08609271523178808,0.033112582781456956,0.026490066225165563,0.13245033112582782,0.08609271523178808,0.013245033112582781,0.026490066225165563,0.026490066225165563,0.0,0.019867549668874173,0.019867549668874173,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.013245033112582781,0.0,0.006622516556291391,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0
0.04477611940298507,0.04477611940298507,0.06716417910447761,0.06716417910447761,0.16417910447761194,0.022388059701492536,0.07462686567164178,0.014925373134328358,0.1044776119402985,0.029850746268656716,0.04477611940298507,0.1044776119402985,0.05970149253731343,0.0,0.03731343283582089,0.029850746268656716,0.0,0.014925373134328358,0.014925373134328358,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.0,0.0,0.007462686567164179,0.014925373134328358,0.007462686567164179,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026385224274406333,0.08443271767810026,0.079155672823219,0.05804749340369393,0.12137203166226913,0.03430079155672823,0.047493403693931395,0.010554089709762533,0.10026385224274406,0.03430079155672823,0.0316622691292876,0.13984168865435356,0.08443271767810026,0.021108179419525065,0.0316622691292876,0.013192612137203167,0.005277044854881266,0.044854881266490766,0.0158311345646438,0.002638522427440633,0.0,0.0079155672823219,0.0,0.0,0.0,0.0,0.0,0.0,0.002638522427440633,0.0,0.002638522427440633,0.0,0.0,0.0,0.0,0.0
0.013888888888888888,0.06481481481481481,0.07407407407407407,0.05092592592592592,0.125,0.027777777777777776,0.06944444444444445,0.037037037037037035,0.10185185185185185,0.046296296296296294,0.05555555555555555,0.09259259259259259,0.0787037037037037,0.013888888888888888,0.046296296296296294,0.037037037037037035,0.0,0.013888888888888888,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.009259259259259259,0.0,0.009259259259259259,0.0,0.009259259259259259,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028268551236749116,0.0812720848056537,0.09187279151943463,0.06007067137809187,0.14840989399293286,0.0353356890459364,0.04240282685512368,0.06007067137809187,0.10600706713780919,0.03180212014134275,0.04240282685512368,0.05653710247349823,0.038869257950530034,0.0035335689045936395,0.024734982332155476,0.028268551236749116,0.0035335689045936395,0.03180212014134275,0.024734982332155476,0.01060070671378092,0.0,0.03180212014134275,0.0,0.0035335689045936395,0.0,0.014134275618374558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015337423312883436,0.06441717791411043,0.049079754601226995,0.0736196319018405,0.10736196319018405,0.027607361963190184,0.0736196319018405,0.018404907975460124,0.08895705521472393,0.03987730061349693,0.024539877300613498,0.1441717791411043,0.0705521472392638,0.009202453987730062,0.04294478527607362,0.04294478527607362,0.003067484662576687,0.027607361963190184,0.012269938650306749,0.012269938650306749,0.012269938650306749,0.009202453987730062,0.0,0.006134969325153374,0.0,0.009202453987730062,0.006134969325153374,0.003067484662576687,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014804845222072678,0.1063257065948856,0.05652759084791386,0.04979811574697174,0.10901749663526245,0.02826379542395693,0.04845222072678331,0.02826379542395693,0.10901749663526245,0.06864064602960969,0.02826379542395693,0.12382234185733512,0.06864064602960969,0.017496635262449527,0.026917900403768506,0.013458950201884253,0.009421265141318977,0.03768506056527591,0.013458950201884253,0.009421265141318977,0.0013458950201884253,0.010767160161507403,0.0013458950201884253,0.0013458950201884253,0.0,0.004037685060565276,0.010767160161507403,0.0026917900403768506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021595680863827234,0.0643871225754849,0.07138572285542892,0.05858828234353129,0.11937612477504499,0.03079384123175365,0.0625874825034993,0.02659468106378724,0.09638072385522896,0.046390721855628876,0.04459108178364327,0.10157968406318736,0.0683863227354529,0.007798440311937612,0.04079184163167367,0.022395520895820836,0.03119376124775045,0.02499500099980004,0.01839632073585283,0.006998600279944011,0.009598080383923215,0.008398320335932814,0.0,0.0065986802639472104,0.0009998000399920016,0.002599480103979204,0.0011997600479904018,0.0021995600879824036,0.001999600079984003,0.0005998800239952009,0.0003999200159968006,0.0001999600079984003,0.0,0.0,0.0,0.0
0.032520325203252036,0.04878048780487805,0.10569105691056911,0.08130081300813008,0.0975609756097561,0.04878048780487805,0.08943089430894309,0.032520325203252036,0.08130081300813008,0.06504065040650407,0.016260162601626018,0.08943089430894309,0.06504065040650407,0.016260162601626018,0.04878048780487805,0.024390243902439025,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.008130081300813009,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01695906432748538,0.09941520467836257,0.07777777777777778,0.07368421052631578,0.13157894736842105,0.03859649122807018,0.05847953216374269,0.028070175438596492,0.11052631578947368,0.046198830409356725,0.030994152046783626,0.08070175438596491,0.050292397660818715,0.012280701754385965,0.044444444444444446,0.01929824561403509,0.006432748538011696,0.027485380116959064,0.015789473684210527,0.005263157894736842,0.008187134502923977,0.00760233918128655,0.0,0.0023391812865497076,0.0005847953216374269,0.0017543859649122807,0.0017543859649122807,0.0,0.0011695906432748538,0.0023391812865497076,0.0,0.0,0.0,0.0,0.0,0.0
0.02408906882591093,0.04838056680161943,0.07449392712550608,0.060121457489878544,0.14412955465587043,0.03603238866396761,0.06133603238866397,0.030161943319838055,0.09979757085020242,0.04939271255060729,0.040283400809716596,0.10465587044534413,0.06194331983805668,0.01700404858299595,0.03279352226720648,0.027327935222672066,0.0034412955465587046,0.02651821862348178,0.015384615384615385,0.004858299595141701,0.00951417004048583,0.009109311740890687,0.0,0.00465587044534413,0.0010121457489878543,0.004453441295546558,0.0020242914979757085,0.0024291497975708503,0.0032388663967611335,0.0004048582995951417,0.0004048582995951417,0.0006072874493927126,0.0,0.0,0.0,0.0
0.04430379746835443,0.05063291139240506,0.06329113924050633,0.10759493670886076,0.15822784810126583,0.06329113924050633,0.0949367088607595,0.012658227848101266,0.04430379746835443,0.05063291139240506,0.0189873417721519,0.12658227848101267,0.056962025316455694,0.0189873417721519,0.02531645569620253,0.0189873417721519,0.0,0.012658227848101266,0.012658227848101266,0.006329113924050633,0.0,0.0,0.0,0.006329113924050633,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015047879616963064,0.06429548563611491,0.060191518467852256,0.06429548563611491,0.08071135430916553,0.046511627906976744,0.09849521203830369,0.03556771545827633,0.09986320109439124,0.017783857729138167,0.03556771545827633,0.13406292749658003,0.0506155950752394,0.038303693570451436,0.0506155950752394,0.027359781121751026,0.0027359781121751026,0.025991792065663474,0.012311901504787962,0.0027359781121751026,0.016415868673050615,0.008207934336525308,0.0,0.004103967168262654,0.0,0.0027359781121751026,0.0,0.004103967168262654,0.0013679890560875513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02247191011235955,0.07303370786516854,0.05056179775280899,0.06179775280898876,0.07865168539325842,0.03932584269662921,0.06179775280898876,0.016853932584269662,0.07865168539325842,0.0898876404494382,0.02247191011235955,0.15730337078651685,0.08426966292134831,0.011235955056179775,0.0449438202247191,0.028089887640449437,0.0,0.028089887640449437,0.011235955056179775,0.016853932584269662,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0056179775280898875,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034482758620689655,0.06896551724137931,0.05938697318007663,0.06704980842911877,0.12835249042145594,0.0421455938697318,0.07854406130268199,0.011494252873563218,0.11877394636015326,0.017241379310344827,0.040229885057471264,0.11877394636015326,0.07662835249042145,0.013409961685823755,0.03639846743295019,0.019157088122605363,0.0019157088122605363,0.01532567049808429,0.011494252873563218,0.007662835249042145,0.009578544061302681,0.005747126436781609,0.0,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0019157088122605363,0.0038314176245210726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027906976744186046,0.05891472868217054,0.07596899224806201,0.05736434108527132,0.13178294573643412,0.03565891472868217,0.07131782945736434,0.02635658914728682,0.09147286821705426,0.05116279069767442,0.04186046511627907,0.11627906976744186,0.05736434108527132,0.03255813953488372,0.034108527131782945,0.027906976744186046,0.009302325581395349,0.010852713178294573,0.009302325581395349,0.004651162790697674,0.0031007751937984496,0.0031007751937984496,0.0,0.0015503875968992248,0.0015503875968992248,0.007751937984496124,0.0031007751937984496,0.0031007751937984496,0.004651162790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013333333333333334,0.06318840579710144,0.10144927536231885,0.06782608695652174,0.1356521739130435,0.03246376811594203,0.04927536231884058,0.044057971014492756,0.10260869565217391,0.059710144927536235,0.057391304347826085,0.058550724637681156,0.03942028985507246,0.008695652173913044,0.04173913043478261,0.022028985507246378,0.004057971014492754,0.04521739130434783,0.028985507246376812,0.006376811594202898,0.002318840579710145,0.0034782608695652175,0.0,0.005797101449275362,0.0,0.0017391304347826088,0.0011594202898550724,0.002318840579710145,0.0005797101449275362,0.0,0.0,0.0,0.0,0.0005797101449275362,0.0,0.0
0.019882055602358888,0.08390901432181971,0.07565290648694187,0.0729570345408593,0.11996630160067397,0.02864363942712721,0.06470092670598146,0.02291491154170177,0.114743049705139,0.03622577927548441,0.03302443133951137,0.10648694187026116,0.060994102780117944,0.02207245155855097,0.02982308340353833,0.02139848357203033,0.005560235888795282,0.02392586352148273,0.012468407750631846,0.007750631844987363,0.0057287278854254425,0.005391743892165122,0.0,0.009098567818028643,0.0005054759898904802,0.0043807919123841615,0.0028643639427127212,0.0037068239258635214,0.002527379949452401,0.0005054759898904802,0.0006739679865206403,0.0015164279696714407,0.0,0.0,0.0,0.0
0.02142857142857143,0.05892857142857143,0.08571428571428572,0.06785714285714285,0.14107142857142857,0.04285714285714286,0.06428571428571428,0.02857142857142857,0.10357142857142858,0.0875,0.03214285714285714,0.08035714285714286,0.0375,0.019642857142857142,0.039285714285714285,0.02857142857142857,0.0017857142857142857,0.010714285714285714,0.010714285714285714,0.007142857142857143,0.010714285714285714,0.0035714285714285713,0.0,0.008928571428571428,0.0017857142857142857,0.0,0.0017857142857142857,0.0,0.0,0.0,0.0017857142857142857,0.0017857142857142857,0.0,0.0,0.0,0.0
0.026490066225165563,0.051655629139072845,0.05827814569536424,0.07549668874172186,0.1337748344370861,0.0423841059602649,0.0728476821192053,0.045033112582781455,0.10066225165562914,0.0423841059602649,0.05827814569536424,0.08741721854304636,0.046357615894039736,0.02119205298013245,0.04900662251655629,0.015894039735099338,0.015894039735099338,0.007947019867549669,0.010596026490066225,0.006622516556291391,0.005298013245033113,0.0013245033112582781,0.0,0.005298013245033113,0.003973509933774834,0.0026490066225165563,0.0013245033112582781,0.003973509933774834,0.006622516556291391,0.0,0.0013245033112582781,0.0,0.0,0.0,0.0,0.0
0.031595039918464414,0.06505860370307458,0.07813827076609478,0.07083404110752506,0.11686767453711568,0.03125530830643791,0.07728894173602854,0.024120944453881434,0.09937149651775097,0.0360115508748089,0.04246645150331238,0.10378800747409546,0.05843383726855784,0.02989638185833192,0.027688126380159675,0.0360115508748089,0.0035671819262782403,0.009512485136741973,0.013419398675046714,0.006285034822490233,0.008663156106675726,0.005265839986410736,0.00016986580601324953,0.005265839986410736,0.0010191948360794973,0.006115169016476983,0.0016986580601324954,0.0030575845082384916,0.004586376762357737,0.0015287922541192458,0.0006794632240529981,0.00033973161202649905,0.0,0.0,0.0,0.0
0.03926096997690531,0.06928406466512702,0.046189376443418015,0.06697459584295612,0.13394919168591224,0.053117782909930716,0.053117782909930716,0.02771362586605081,0.07621247113163972,0.06928406466512702,0.025404157043879907,0.11316397228637413,0.07621247113163972,0.0023094688221709007,0.03926096997690531,0.016166281755196306,0.009237875288683603,0.03695150115473441,0.025404157043879907,0.004618937644341801,0.0023094688221709007,0.004618937644341801,0.0,0.004618937644341801,0.0,0.0,0.004618937644341801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02469813391877058,0.06531284302963776,0.05872667398463227,0.04939626783754116,0.11909989023051591,0.033479692645444564,0.0867178924259056,0.024149286498353458,0.07958287596048298,0.08177826564215149,0.030186608122941824,0.12678375411635565,0.07574094401756312,0.021953896816684963,0.029637760702524697,0.01756311745334797,0.00823271130625686,0.023600439077936335,0.005488474204171241,0.011525795828759604,0.007135016465422613,0.007135016465422613,0.0,0.0010976948408342481,0.0010976948408342481,0.004939626783754116,0.0005488474204171241,0.0021953896816684962,0.0010976948408342481,0.0,0.0005488474204171241,0.0005488474204171241,0.0,0.0,0.0,0.0
0.05128205128205128,0.05128205128205128,0.07692307692307693,0.04487179487179487,0.1346153846153846,0.057692307692307696,0.0641025641025641,0.04487179487179487,0.07692307692307693,0.01282051282051282,0.03205128205128205,0.07051282051282051,0.057692307692307696,0.01282051282051282,0.04487179487179487,0.038461538461538464,0.0,0.03205128205128205,0.02564102564102564,0.00641025641025641,0.01282051282051282,0.01282051282051282,0.00641025641025641,0.0,0.0,0.01282051282051282,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0327455919395466,0.060453400503778336,0.07808564231738035,0.05289672544080604,0.11586901763224182,0.030226700251889168,0.07052896725440806,0.017632241813602016,0.12594458438287154,0.037783375314861464,0.03526448362720403,0.10075566750629723,0.055415617128463476,0.010075566750629723,0.055415617128463476,0.015113350125944584,0.007556675062972292,0.027707808564231738,0.02518891687657431,0.005037783375314861,0.007556675062972292,0.007556675062972292,0.0,0.012594458438287154,0.0,0.010075566750629723,0.0,0.0025188916876574307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023529411764705882,0.052941176470588235,0.011764705882352941,0.052941176470588235,0.09411764705882353,0.029411764705882353,0.13529411764705881,0.06470588235294118,0.08823529411764706,0.023529411764705882,0.029411764705882353,0.16470588235294117,0.03529411764705882,0.01764705882352941,0.07058823529411765,0.029411764705882353,0.0,0.011764705882352941,0.01764705882352941,0.023529411764705882,0.0,0.0,0.0,0.011764705882352941,0.0,0.0058823529411764705,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018147086914995225,0.07545367717287488,0.08118433619866285,0.054441260744985676,0.12225405921680993,0.038204393505253106,0.08500477554918816,0.021967526265520534,0.09933142311365807,0.021967526265520534,0.030563514804202482,0.12989493791786055,0.055396370582617004,0.029608404966571154,0.049665711556829036,0.022922636103151862,0.0066857688634192934,0.012416427889207259,0.009551098376313277,0.008595988538681949,0.0057306590257879654,0.0057306590257879654,0.0,0.0028653295128939827,0.0,0.0019102196752626551,0.0038204393505253103,0.004775549188156638,0.0019102196752626551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03787195671776375,0.07303877366997295,0.07484220018034266,0.0811541929666366,0.12082957619477007,0.0369702434625789,0.0405770964833183,0.018034265103697024,0.11722272317403065,0.0369702434625789,0.04238052299368801,0.10640216411181244,0.058611361587015326,0.009918845807033363,0.026149684400360685,0.019837691614066726,0.013525698827772768,0.032461677186654644,0.024346257889990983,0.004508566275924256,0.002705139765554554,0.0063119927862939585,0.0018034265103697023,0.0036068530207394047,0.0,0.0036068530207394047,0.0018034265103697023,0.002705139765554554,0.0018034265103697023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0975609756097561,0.0,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.0,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.14634146341463414,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.0,0.04878048780487805,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011235955056179775,0.0696629213483146,0.06292134831460675,0.06292134831460675,0.12359550561797752,0.060674157303370786,0.04719101123595506,0.01348314606741573,0.0651685393258427,0.07191011235955057,0.033707865168539325,0.13707865168539327,0.07191011235955057,0.01348314606741573,0.02696629213483146,0.04269662921348315,0.008988764044943821,0.015730337078651686,0.01348314606741573,0.0,0.01348314606741573,0.0044943820224719105,0.0,0.006741573033707865,0.0,0.0022471910112359553,0.008988764044943821,0.006741573033707865,0.0022471910112359553,0.0,0.0,0.0022471910112359553,0.0,0.0,0.0,0.0
0.015518311607697082,0.0595903165735568,0.07014276846679081,0.08131595282433271,0.13283674736188703,0.06393544382371198,0.07635009310986965,0.013656114214773432,0.08876474239602732,0.04407200496585972,0.04283054003724395,0.10304158907510863,0.057107386716325266,0.02669149596523898,0.0223463687150838,0.029174425822470516,0.00931098696461825,0.013656114214773432,0.014276846679081317,0.0074487895716946,0.0037243947858473,0.009931719428926133,0.0,0.002482929857231533,0.0012414649286157666,0.0031036623215394167,0.0012414649286157666,0.0012414649286157666,0.0031036623215394167,0.0012414649286157666,0.0,0.0006207324643078833,0.0,0.0,0.0,0.0
0.025236593059936908,0.083596214511041,0.07886435331230283,0.061514195583596214,0.13564668769716087,0.03627760252365931,0.052050473186119876,0.025236593059936908,0.10252365930599369,0.055205047318611984,0.04258675078864353,0.09305993690851735,0.0473186119873817,0.014195583596214511,0.031545741324921134,0.026813880126182965,0.007886435331230283,0.026813880126182965,0.017350157728706624,0.007886435331230283,0.00473186119873817,0.007886435331230283,0.0,0.006309148264984227,0.0,0.007886435331230283,0.0,0.0015772870662460567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019230769230769232,0.06043956043956044,0.054945054945054944,0.07417582417582418,0.10989010989010989,0.024725274725274724,0.07417582417582418,0.008241758241758242,0.10989010989010989,0.04120879120879121,0.04395604395604396,0.12362637362637363,0.06318681318681318,0.02197802197802198,0.03021978021978022,0.03021978021978022,0.008241758241758242,0.03296703296703297,0.027472527472527472,0.0027472527472527475,0.013736263736263736,0.005494505494505495,0.0,0.005494505494505495,0.0,0.008241758241758242,0.0,0.0027472527472527475,0.0027472527472527475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022779043280182234,0.07687927107061504,0.056378132118451024,0.06776765375854214,0.1224373576309795,0.03986332574031891,0.07004555808656036,0.02562642369020501,0.09851936218678815,0.04555808656036447,0.03929384965831435,0.10022779043280182,0.055239179954441914,0.01651480637813212,0.04441913439635535,0.026765375854214124,0.011389521640091117,0.026765375854214124,0.017084282460136675,0.007972665148063782,0.0056947608200455585,0.006264236902050114,0.0,0.0028473804100227792,0.002277904328018223,0.002277904328018223,0.0028473804100227792,0.0028473804100227792,0.0017084282460136675,0.0005694760820045558,0.0,0.0011389521640091116,0.0,0.0,0.0,0.0
0.05286343612334802,0.05286343612334802,0.07929515418502203,0.09691629955947137,0.14537444933920704,0.02643171806167401,0.05286343612334802,0.03524229074889868,0.1277533039647577,0.013215859030837005,0.02643171806167401,0.10572687224669604,0.039647577092511016,0.01762114537444934,0.03524229074889868,0.022026431718061675,0.004405286343612335,0.039647577092511016,0.004405286343612335,0.0,0.013215859030837005,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.004405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036284470246734396,0.06676342525399129,0.062409288824383166,0.10449927431059507,0.1509433962264151,0.05079825834542816,0.06821480406386067,0.02177068214804064,0.09143686502177069,0.02467343976777939,0.05079825834542816,0.06531204644412192,0.04499274310595065,0.01741654571843251,0.026124818577648767,0.01741654571843251,0.0,0.03918722786647315,0.01451378809869376,0.00725689404934688,0.0043541364296081275,0.011611030478955007,0.0,0.002902757619738752,0.002902757619738752,0.001451378809869376,0.002902757619738752,0.011611030478955007,0.001451378809869376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027720739219712527,0.06091718001368925,0.07049965776865161,0.04996577686516085,0.1163586584531143,0.03559206023271732,0.07084188911704312,0.026009582477754964,0.10609171800136892,0.05373032169746749,0.03456536618754278,0.12525667351129363,0.06399726214921286,0.026694045174537988,0.030800821355236138,0.019849418206707735,0.004791238877481177,0.019507186858316223,0.012320328542094456,0.005817932922655715,0.007529089664613279,0.011293634496919919,0.0,0.00513347022587269,0.001026694045174538,0.004449007529089665,0.0034223134839151265,0.0023956194387405884,0.0017111567419575632,0.0006844626967830253,0.00034223134839151266,0.00034223134839151266,0.00034223134839151266,0.0,0.0,0.0
0.038461538461538464,0.09305210918114144,0.05831265508684864,0.06823821339950373,0.10049627791563276,0.038461538461538464,0.05831265508684864,0.033498759305210915,0.08312655086848635,0.02977667493796526,0.03970223325062035,0.1315136476426799,0.060794044665012405,0.018610421836228287,0.03225806451612903,0.02729528535980149,0.008684863523573201,0.034739454094292806,0.008684863523573201,0.0037220843672456576,0.0037220843672456576,0.009925558312655087,0.0012406947890818859,0.0037220843672456576,0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,0.0037220843672456576,0.0012406947890818859,0.0,0.0,0.0012406947890818859,0.0,0.0,0.0,0.0
0.011494252873563218,0.04597701149425287,0.06896551724137931,0.04597701149425287,0.10344827586206896,0.04597701149425287,0.09195402298850575,0.011494252873563218,0.08045977011494253,0.034482758620689655,0.022988505747126436,0.1724137931034483,0.05747126436781609,0.011494252873563218,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.0,0.011494252873563218,0.011494252873563218,0.0,0.0,0.0,0.0,0.022988505747126436,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
