PRP$,RB,DT,JJ,NN,CC,VB,VBG,IN,NNP,NNS,PRP,VBP,MD,TO,VBZ,CD,VBD,VBN,RP,WP,WRB,FW,WDT,PDT,JJR,RBR,JJS,EX,RBS,NNPS,UH,WP$,$,'',POS
1.0,1.0,4.0,0.0,8.0,2.0,3.0,0.0,5.0,6.0,0.0,8.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8,8.2,9.4,5.2,16.8,4.8,9.8,2.8,15.6,1.8,4.4,12.4,4.6,4.0,4.2,3.0,0.8,2.6,3.2,0.8,0.8,0.8,0.0,0.0,0.2,0.2,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,14.0,23.0,12.0,31.5,9.5,17.0,5.5,33.5,6.5,9.0,34.5,12.5,4.5,12.0,5.5,2.0,15.0,3.5,1.5,1.5,5.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666666666667,4.0,4.222222222222222,2.7777777777777777,7.111111111111111,1.6666666666666667,3.0,0.7777777777777778,6.222222222222222,2.2222222222222223,2.4444444444444446,6.666666666666667,3.5555555555555554,1.1111111111111112,1.6666666666666667,2.3333333333333335,0.4444444444444444,2.111111111111111,1.2222222222222223,0.5555555555555556,1.0,0.3333333333333333,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
1.0,2.36734693877551,2.7755102040816326,2.142857142857143,4.816326530612245,1.2040816326530612,1.836734693877551,1.0816326530612246,3.693877551020408,1.6938775510204083,1.4489795918367347,3.7755102040816326,2.1020408163265305,0.5714285714285714,0.9591836734693877,0.9387755102040817,0.22448979591836735,1.0816326530612246,0.6530612244897959,0.30612244897959184,0.2653061224489796,0.3877551020408163,0.0,0.14285714285714285,0.061224489795918366,0.12244897959183673,0.061224489795918366,0.08163265306122448,0.14285714285714285,0.04081632653061224,0.02040816326530612,0.061224489795918366,0.0,0.0,0.0,0.0
3.4,15.6,12.24,10.52,18.88,6.68,12.48,5.2,18.16,5.4,7.4,16.6,10.12,4.76,5.36,3.64,1.32,3.16,2.08,1.24,1.04,1.12,0.04,0.76,0.16,0.92,0.16,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.04,0.0
0.8790322580645161,4.580645161290323,3.185483870967742,2.846774193548387,6.032258064516129,1.8870967741935485,4.225806451612903,1.7016129032258065,5.153225806451613,1.8225806451612903,1.7741935483870968,5.112903225806452,2.967741935483871,0.7983870967741935,2.1774193548387095,1.2096774193548387,0.1532258064516129,1.0,0.5564516129032258,0.31451612903225806,0.4274193548387097,0.3870967741935484,0.04032258064516129,0.27419354838709675,0.024193548387096774,0.18548387096774194,0.0967741935483871,0.13709677419354838,0.08870967741935484,0.008064516129032258,0.024193548387096774,0.03225806451612903,0.0,0.0,0.0,0.0
1.2857142857142858,2.4285714285714284,2.7142857142857144,2.2857142857142856,4.714285714285714,1.4285714285714286,2.5714285714285716,1.0,3.0,0.42857142857142855,1.1428571428571428,4.428571428571429,2.2857142857142856,1.0,0.7142857142857143,1.0,0.0,0.14285714285714285,1.1428571428571428,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,4.0,5.75,6.625,9.5,3.875,6.25,2.125,6.875,2.0,2.25,7.125,3.625,2.0,2.625,2.125,0.375,0.75,1.625,0.5,0.375,0.75,0.0,0.125,0.125,0.375,0.125,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.666666666666667,2.6666666666666665,3.3333333333333335,4.5,1.3333333333333333,3.6666666666666665,1.5,3.5,1.6666666666666667,1.8333333333333333,6.5,3.1666666666666665,1.1666666666666667,2.3333333333333335,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
1.7241379310344827,4.793103448275862,4.689655172413793,5.413793103448276,7.448275862068965,2.5517241379310347,5.448275862068965,1.793103448275862,7.689655172413793,1.9310344827586208,3.4827586206896552,7.551724137931035,4.620689655172414,1.6551724137931034,2.689655172413793,1.5862068965517242,0.3103448275862069,1.4827586206896552,1.1724137931034482,0.2413793103448276,0.4827586206896552,0.5172413793103449,0.0,0.27586206896551724,0.10344827586206896,0.10344827586206896,0.3103448275862069,0.06896551724137931,0.20689655172413793,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0
1.8235294117647058,4.9411764705882355,3.1176470588235294,2.9411764705882355,7.823529411764706,2.7058823529411766,5.470588235294118,1.3529411764705883,6.117647058823529,2.588235294117647,2.3529411764705883,8.176470588235293,4.588235294117647,1.1764705882352942,2.3529411764705883,0.7647058823529411,0.5294117647058824,2.1176470588235294,0.5882352941176471,0.5294117647058824,0.9411764705882353,0.7647058823529411,0.0,0.0,0.0,0.17647058823529413,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
0.46153846153846156,3.6923076923076925,3.0,3.076923076923077,4.076923076923077,1.0,3.4615384615384617,0.6153846153846154,4.461538461538462,2.1538461538461537,1.8461538461538463,8.538461538461538,4.538461538461538,0.9230769230769231,1.4615384615384615,1.3846153846153846,0.15384615384615385,2.076923076923077,0.6153846153846154,0.23076923076923078,1.2307692307692308,0.46153846153846156,0.0,0.6923076923076923,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
1.2,4.2,4.8,5.2,10.0,2.2,4.2,3.4,8.2,1.2,1.4,7.2,3.8,0.4,2.2,3.2,0.0,1.6,0.6,0.0,0.0,0.2,0.0,0.6,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.769230769230769,12.807692307692308,13.346153846153847,12.461538461538462,26.115384615384617,7.884615384615385,13.26923076923077,5.1923076923076925,19.23076923076923,5.3076923076923075,8.153846153846153,17.076923076923077,9.115384615384615,3.3846153846153846,6.3076923076923075,4.730769230769231,0.6153846153846154,1.8076923076923077,2.769230769230769,1.5384615384615385,1.3846153846153846,1.6153846153846154,0.0,1.1153846153846154,0.19230769230769232,0.6538461538461539,0.38461538461538464,0.23076923076923078,0.46153846153846156,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
1.7254901960784315,3.4705882352941178,3.676470588235294,2.696078431372549,6.862745098039215,1.7549019607843137,4.078431372549019,1.7156862745098038,5.2254901960784315,2.1176470588235294,2.0686274509803924,6.666666666666667,3.1470588235294117,1.0294117647058822,2.019607843137255,1.0490196078431373,0.5,1.8137254901960784,0.8137254901960784,0.4117647058823529,0.4411764705882353,0.3627450980392157,0.0,0.18627450980392157,0.06862745098039216,0.20588235294117646,0.06862745098039216,0.058823529411764705,0.09803921568627451,0.0,0.029411764705882353,0.0392156862745098,0.0,0.0,0.0,0.0
1.0,3.0112359550561796,2.544943820224719,2.859550561797753,5.612359550561798,1.8258426966292134,2.353932584269663,0.8651685393258427,3.2752808988764044,0.43258426966292135,1.6348314606741574,2.601123595505618,2.657303370786517,0.6179775280898876,1.1292134831460674,1.2415730337078652,0.34831460674157305,0.797752808988764,0.9382022471910112,0.2640449438202247,0.23595505617977527,0.42134831460674155,0.0,0.12359550561797752,0.028089887640449437,0.16292134831460675,0.0898876404494382,0.11235955056179775,0.07303370786516854,0.016853932584269662,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0
2.6666666666666665,10.333333333333334,12.0,10.333333333333334,23.0,6.666666666666667,8.666666666666666,6.0,18.666666666666668,3.6666666666666665,5.0,14.0,5.666666666666667,3.6666666666666665,5.333333333333333,3.3333333333333335,1.6666666666666667,6.333333333333333,4.0,3.0,1.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3454545454545452,5.6909090909090905,7.454545454545454,6.509090909090909,13.836363636363636,3.7454545454545456,8.090909090909092,4.0181818181818185,12.854545454545455,3.5454545454545454,5.381818181818182,12.10909090909091,6.927272727272728,1.309090909090909,6.1454545454545455,2.0,0.8545454545454545,3.2363636363636363,1.2545454545454546,1.1636363636363636,1.2181818181818183,1.018181818181818,0.01818181818181818,0.2909090909090909,0.05454545454545454,0.43636363636363634,0.23636363636363636,0.21818181818181817,0.16363636363636364,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.0,0.0
1.8823529411764706,4.764705882352941,5.431372549019608,4.254901960784314,9.509803921568627,1.8823529411764706,4.333333333333333,1.4509803921568627,7.7254901960784315,1.7058823529411764,2.6470588235294117,7.745098039215686,4.627450980392157,1.3137254901960784,2.1176470588235294,1.5490196078431373,0.37254901960784315,1.7058823529411764,0.9607843137254902,0.29411764705882354,0.6274509803921569,0.47058823529411764,0.0196078431372549,0.35294117647058826,0.09803921568627451,0.2549019607843137,0.23529411764705882,0.2549019607843137,0.21568627450980393,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0
1.0,10.0,11.0,8.0,18.0,7.0,8.0,3.0,16.0,9.0,4.0,9.0,5.0,5.0,7.0,5.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,3.0,1.875,2.75,4.625,1.625,2.875,0.875,3.0,2.375,0.625,3.625,1.75,0.625,1.25,1.25,0.125,0.875,0.25,0.125,0.0,0.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.875,2.375,1.9166666666666667,2.5,3.7916666666666665,1.2083333333333333,2.125,0.7916666666666666,2.75,1.2916666666666667,1.4166666666666667,3.3333333333333335,1.6666666666666667,0.625,1.0,0.875,0.08333333333333333,0.4166666666666667,0.2916666666666667,0.125,0.08333333333333333,0.20833333333333334,0.0,0.20833333333333334,0.041666666666666664,0.16666666666666666,0.125,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
0.42857142857142855,5.142857142857143,3.2857142857142856,2.142857142857143,5.142857142857143,1.4285714285714286,2.4285714285714284,1.2857142857142858,5.0,1.0,2.0,5.428571428571429,3.857142857142857,0.7142857142857143,1.5714285714285714,0.7142857142857143,1.2857142857142858,1.4285714285714286,1.1428571428571428,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,29.666666666666668,44.666666666666664,40.333333333333336,67.66666666666667,19.0,29.666666666666668,14.333333333333334,51.0,10.666666666666666,30.333333333333332,47.333333333333336,29.666666666666668,9.333333333333334,20.0,15.666666666666666,5.666666666666667,11.333333333333334,7.666666666666667,4.333333333333333,3.6666666666666665,5.666666666666667,0.0,3.0,0.6666666666666666,3.3333333333333335,1.0,1.0,1.6666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
1.3428571428571427,4.904761904761905,3.142857142857143,3.342857142857143,5.914285714285715,2.742857142857143,4.933333333333334,1.0761904761904761,5.352380952380952,2.142857142857143,1.8285714285714285,7.380952380952381,4.295238095238095,1.4857142857142858,2.6476190476190475,1.2666666666666666,0.17142857142857143,0.8952380952380953,0.4857142857142857,0.2761904761904762,0.49523809523809526,0.3333333333333333,0.0,0.21904761904761905,0.047619047619047616,0.5238095238095238,0.12380952380952381,0.12380952380952381,0.0761904761904762,0.02857142857142857,0.01904761904761905,0.009523809523809525,0.0,0.0,0.0,0.0
0.3333333333333333,1.3333333333333333,2.0,0.3333333333333333,3.0,1.3333333333333333,1.6666666666666667,0.6666666666666666,2.0,0.0,1.0,3.3333333333333335,1.0,0.0,0.6666666666666666,0.0,0.0,1.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6,5.8,6.2,5.4,10.8,3.8,2.8,2.8,7.8,3.6,3.0,3.8,2.6,0.8,2.2,1.8,0.6,2.2,1.6,0.4,0.4,0.6,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4047619047619047,4.761904761904762,4.142857142857143,3.119047619047619,6.095238095238095,1.8571428571428572,3.2857142857142856,1.380952380952381,5.642857142857143,2.119047619047619,1.7857142857142858,5.142857142857143,3.3095238095238093,0.5952380952380952,2.0476190476190474,0.9761904761904762,0.5238095238095238,1.0714285714285714,0.6904761904761905,0.19047619047619047,0.23809523809523808,0.23809523809523808,0.0,0.19047619047619047,0.0,0.42857142857142855,0.14285714285714285,0.19047619047619047,0.09523809523809523,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0
1.3333333333333333,4.0476190476190474,4.857142857142857,4.190476190476191,8.380952380952381,2.7142857142857144,4.428571428571429,1.4761904761904763,7.904761904761905,1.4285714285714286,4.380952380952381,7.142857142857143,5.0,1.2857142857142858,2.5238095238095237,2.761904761904762,0.2857142857142857,1.0476190476190477,0.9523809523809523,0.6190476190476191,0.6190476190476191,0.09523809523809523,0.09523809523809523,0.5714285714285714,0.047619047619047616,0.19047619047619047,0.047619047619047616,0.19047619047619047,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,12.0,26.0,14.0,47.0,6.0,12.0,7.0,24.0,12.0,10.0,25.0,10.0,2.0,11.0,2.0,3.0,18.0,5.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0535714285714286,4.178571428571429,3.544642857142857,3.3482142857142856,6.482142857142857,2.1339285714285716,4.0,1.6071428571428572,6.151785714285714,1.9285714285714286,1.9821428571428572,6.178571428571429,3.6607142857142856,0.8571428571428571,2.2857142857142856,1.25,0.20535714285714285,1.4464285714285714,0.6607142857142857,0.4017857142857143,0.6071428571428571,0.5535714285714286,0.0,0.24107142857142858,0.09821428571428571,0.22321428571428573,0.11607142857142858,0.07142857142857142,0.11607142857142858,0.008928571428571428,0.017857142857142856,0.0,0.008928571428571428,0.0,0.0,0.0
2.0,2.0,3.2,1.6,6.2,1.8,3.4,0.8,3.0,1.0,1.0,4.6,3.2,1.4,0.6,0.6,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,6.0,11.0,14.0,16.0,7.0,7.0,3.0,12.0,9.0,7.0,15.0,12.0,1.0,3.0,2.0,0.0,1.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.5,6.5,6.5,10.5,2.5,9.0,3.5,13.0,5.5,2.5,13.0,6.0,3.5,3.0,7.0,0.5,1.0,2.0,0.5,1.5,1.0,0.0,0.5,0.0,1.0,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,1.0,5.0,5.0,3.0,4.0,2.0,7.0,2.0,1.0,6.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,3.875,6.0,6.0625,10.5,3.6875,8.25,1.5,10.1875,3.5625,3.0,12.5625,6.625,1.6875,3.9375,2.6875,0.125,1.1875,1.625,0.4375,1.375,0.8125,0.0,0.625,0.0625,0.3125,0.0,0.375,0.1875,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
4.5,10.75,15.0,9.75,21.0,6.75,7.5,6.0,25.0,4.5,8.25,8.0,4.75,1.75,5.75,5.75,0.5,3.0,3.0,1.5,1.0,1.75,0.25,1.25,0.0,1.5,0.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1.3333333333333333,7.666666666666667,2.0,4.666666666666667,4.0,1.3333333333333333,2.6666666666666665,0.3333333333333333,3.3333333333333335,0.6666666666666666,2.3333333333333335,5.0,2.0,0.3333333333333333,1.6666666666666667,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
1.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333,3.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.0,1.0,1.3333333333333333,1.3333333333333333,2.3333333333333335,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
1.3181818181818181,3.6818181818181817,2.8636363636363638,3.227272727272727,4.909090909090909,2.0454545454545454,3.6818181818181817,1.3181818181818181,5.090909090909091,2.1363636363636362,1.0,7.136363636363637,3.272727272727273,0.36363636363636365,2.727272727272727,1.5909090909090908,0.5454545454545454,1.0454545454545454,0.5,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.0,0.18181818181818182,0.045454545454545456,0.2727272727272727,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0
3.1463414634146343,11.0,10.487804878048781,7.390243902439025,16.975609756097562,8.292682926829269,14.536585365853659,4.2682926829268295,15.365853658536585,4.097560975609756,5.512195121951219,19.463414634146343,9.268292682926829,3.268292682926829,7.512195121951219,3.5853658536585367,0.6585365853658537,3.4634146341463414,1.5121951219512195,1.3414634146341464,1.3414634146341464,0.9024390243902439,0.0,0.6341463414634146,0.12195121951219512,0.7317073170731707,0.2682926829268293,0.3902439024390244,0.43902439024390244,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.0,0.0,0.0,0.0
1.8387096774193548,4.870967741935484,4.903225806451613,3.967741935483871,8.709677419354838,2.4838709677419355,5.258064516129032,2.4838709677419355,10.161290322580646,1.7096774193548387,3.032258064516129,9.387096774193548,4.387096774193548,1.2580645161290323,3.161290322580645,1.903225806451613,0.6451612903225806,2.032258064516129,1.5483870967741935,0.6451612903225806,0.7741935483870968,0.6774193548387096,0.03225806451612903,0.25806451612903225,0.03225806451612903,0.41935483870967744,0.0967741935483871,0.16129032258064516,0.3225806451612903,0.12903225806451613,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0,0.0
2.155844155844156,5.038961038961039,4.246753246753247,3.324675324675325,7.753246753246753,3.324675324675325,4.64935064935065,1.3766233766233766,6.87012987012987,1.9870129870129871,2.272727272727273,9.454545454545455,4.233766233766234,1.4155844155844155,2.2857142857142856,2.0779220779220777,0.5324675324675324,1.8831168831168832,0.922077922077922,0.37662337662337664,0.4155844155844156,0.6493506493506493,0.012987012987012988,0.2597402597402597,0.07792207792207792,0.2597402597402597,0.14285714285714285,0.18181818181818182,0.11688311688311688,0.012987012987012988,0.0,0.05194805194805195,0.0,0.0,0.0,0.0
1.25,4.5,2.25,1.5,6.25,2.75,2.75,1.5,5.0,2.5,0.25,4.75,1.5,0.25,1.5,1.5,0.0,1.75,1.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.857142857142857,8.714285714285714,9.571428571428571,8.857142857142858,17.071428571428573,4.928571428571429,8.714285714285714,3.357142857142857,14.642857142857142,7.0,5.714285714285714,13.142857142857142,7.642857142857143,2.857142857142857,4.642857142857143,2.142857142857143,0.5714285714285714,2.5714285714285716,1.3571428571428572,0.7857142857142857,1.0714285714285714,0.5,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.457142857142857,6.114285714285714,5.514285714285714,4.914285714285715,9.2,2.7142857142857144,6.0,2.657142857142857,9.228571428571428,2.5714285714285716,2.4285714285714284,8.942857142857143,4.457142857142857,1.3714285714285714,3.657142857142857,1.8571428571428572,0.3142857142857143,1.1428571428571428,0.7142857142857143,0.7714285714285715,0.6285714285714286,0.4857142857142857,0.0,0.2857142857142857,0.02857142857142857,0.2571428571428571,0.2571428571428571,0.22857142857142856,0.08571428571428572,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2.9166666666666665,6.541666666666667,6.333333333333333,5.416666666666667,11.666666666666666,3.5833333333333335,5.875,2.2916666666666665,10.666666666666666,4.375,3.7083333333333335,10.0,4.5,1.4166666666666667,3.125,1.875,0.5,2.25,1.3333333333333333,0.9583333333333334,0.875,0.6666666666666666,0.0,0.2916666666666667,0.125,0.4166666666666667,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.0,0.0,0.0,0.0
2.090909090909091,6.090909090909091,6.181818181818182,5.0,9.818181818181818,2.5454545454545454,4.636363636363637,2.1818181818181817,11.909090909090908,2.909090909090909,1.5454545454545454,10.0,4.818181818181818,1.3636363636363635,3.1818181818181817,1.4545454545454546,0.09090909090909091,1.0909090909090908,0.5454545454545454,0.8181818181818182,1.0,0.36363636363636365,0.0,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.5454545454545454,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.241379310344827,11.862068965517242,10.482758620689655,9.482758620689655,18.137931034482758,6.586206896551724,12.310344827586206,4.931034482758621,18.103448275862068,4.413793103448276,6.931034482758621,17.24137931034483,9.448275862068966,2.586206896551724,7.103448275862069,4.586206896551724,0.8620689655172413,3.689655172413793,2.206896551724138,1.7586206896551724,1.6206896551724137,1.3103448275862069,0.0,0.4827586206896552,0.10344827586206896,0.4482758620689655,0.27586206896551724,0.6551724137931034,0.6551724137931034,0.20689655172413793,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
1.0,3.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7083333333333334,1.8333333333333333,1.9166666666666667,0.9583333333333334,3.2083333333333335,1.1666666666666667,1.75,0.5,3.3333333333333335,1.25,0.4166666666666667,4.125,1.8333333333333333,0.625,0.5833333333333334,0.75,0.08333333333333333,1.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2916666666666667,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
2.6666666666666665,4.0,6.666666666666667,5.0,10.666666666666666,2.6666666666666665,2.3333333333333335,2.6666666666666665,7.666666666666667,3.6666666666666665,5.0,5.333333333333333,4.333333333333333,0.0,1.6666666666666667,0.6666666666666666,2.0,3.6666666666666665,3.0,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.909090909090909,9.636363636363637,9.090909090909092,7.909090909090909,16.09090909090909,4.090909090909091,7.636363636363637,4.2727272727272725,14.727272727272727,5.545454545454546,5.0,13.0,4.909090909090909,2.090909090909091,4.454545454545454,4.2727272727272725,1.3636363636363635,3.5454545454545454,2.272727272727273,0.7272727272727273,0.36363636363636365,1.0,0.0,0.45454545454545453,0.18181818181818182,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
2.619047619047619,8.285714285714286,4.428571428571429,4.333333333333333,8.142857142857142,3.4285714285714284,4.761904761904762,2.238095238095238,8.047619047619047,4.0476190476190474,2.1904761904761907,10.571428571428571,5.190476190476191,0.5714285714285714,3.1904761904761907,1.8571428571428572,0.42857142857142855,4.238095238095238,1.0,0.5238095238095238,0.7142857142857143,0.9047619047619048,0.0,0.19047619047619047,0.09523809523809523,0.6190476190476191,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
0.42857142857142855,1.5714285714285714,3.0,3.142857142857143,4.571428571428571,1.2857142857142858,1.7142857142857142,0.2857142857142857,3.142857142857143,0.2857142857142857,2.857142857142857,1.1428571428571428,1.5714285714285714,1.1428571428571428,0.5714285714285714,1.1428571428571428,0.0,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
2.4507042253521125,6.47887323943662,5.507042253521127,4.704225352112676,8.915492957746478,3.295774647887324,5.253521126760563,2.9859154929577465,9.140845070422536,2.323943661971831,2.323943661971831,11.901408450704226,4.76056338028169,1.6056338028169015,2.6056338028169015,2.6901408450704225,0.39436619718309857,3.563380281690141,1.1408450704225352,0.6056338028169014,0.8169014084507042,1.0140845070422535,0.0,0.30985915492957744,0.11267605633802817,0.4647887323943662,0.323943661971831,0.38028169014084506,0.22535211267605634,0.028169014084507043,0.014084507042253521,0.04225352112676056,0.0,0.0,0.0,0.0
7.285714285714286,14.0,10.857142857142858,8.714285714285714,20.571428571428573,10.0,12.857142857142858,7.571428571428571,22.428571428571427,6.0,5.142857142857143,26.571428571428573,6.714285714285714,3.0,6.857142857142857,2.7142857142857144,1.2857142857142858,11.0,3.0,1.7142857142857142,1.8571428571428572,2.0,0.0,0.7142857142857143,0.0,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
2.5,4.5,6.5,2.0,9.0,2.5,7.5,1.5,6.5,1.0,2.0,10.5,8.0,1.0,5.0,2.0,1.0,1.5,0.5,0.0,2.5,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.75,2.3125,1.6875,1.9375,4.1875,0.75,1.875,0.75,3.0625,1.5,0.875,3.125,2.0,0.4375,0.9375,0.6875,0.1875,0.6875,0.625,0.125,0.25,0.1875,0.0,0.0625,0.125,0.25,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333333333333333,1.3333333333333333,2.6666666666666665,2.3333333333333335,4.333333333333333,1.0,3.3333333333333335,1.0,3.0,3.0,0.6666666666666666,5.333333333333333,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
