PRP$,RB,DT,JJ,NN,CC,VB,VBG,IN,NNP,NNS,PRP,VBP,MD,TO,VBZ,CD,VBD,VBN,RP,WP,WRB,FW,WDT,PDT,JJR,RBR,JJS,EX,RBS,NNPS,UH,WP$,$,'',POS
0.025220425923127024,0.06379665933154839,0.05413373196213975,0.05443272796036881,0.1116117091299399,0.02981867906110644,0.07827938288375914,0.028799460463025096,0.08948853754295828,0.07909295105017543,0.04207460176773985,0.1040034851667839,0.07450038524387155,0.007279216455016441,0.04043565434841154,0.020746132822184415,0.0055852366980194855,0.01787508782288089,0.013411934917073574,0.008870382377357397,0.021575835650946073,0.009581578734625897,0.0,0.004361721558742479,0.0004876165660210257,0.0030827822285769725,0.001108414047545484,0.0016258416729544325,0.007618972942579464,0.0004275431631775896,0.00022965478418445005,0.0004436557231588287,0.0,0.0,0.0,0.0
0.032520325203252036,0.04878048780487805,0.10569105691056911,0.08130081300813008,0.0975609756097561,0.04878048780487805,0.08943089430894309,0.032520325203252036,0.08130081300813008,0.06504065040650407,0.016260162601626018,0.08943089430894309,0.06504065040650407,0.016260162601626018,0.04878048780487805,0.024390243902439025,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.008130081300813009,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01612570645614144,0.09800565454649128,0.08025667104622539,0.07024993362417462,0.13949856738572874,0.03580727377819236,0.06217262761007616,0.027547647954810656,0.10970806103893252,0.04368136535042676,0.038299753719577764,0.07234863144476826,0.04695594251870687,0.013495721064042713,0.044058903962299,0.02331665068439932,0.006331243675642017,0.0215582959480985,0.020295260004050984,0.004923001877099388,0.006507832062053705,0.006212796683491705,0.0,0.001107578451976792,0.00023809523809523812,0.0024080460802452506,0.001455665127864298,0.0,0.0026860955056179775,0.004746977160770265,0.0,0.0,0.0,0.0,0.0,0.0
0.018293427427595012,0.06459359156244944,0.0677050402528354,0.054755331846002946,0.14218546437683155,0.03362458935239932,0.062128794330563786,0.030649411340586002,0.08723810054804541,0.05340416257842004,0.04225376850534825,0.10904099746078326,0.06430270319366473,0.01792473781063858,0.02853426198490939,0.027611276824812007,0.004704562839457912,0.025080807812487838,0.015939433559467888,0.005547238550871412,0.008317620875431385,0.011302018687152592,0.0,0.006339750093275659,0.0009564984628651862,0.003683784539045341,0.002891528082679117,0.0033415988843877816,0.005555392915051765,0.0002503052503052503,0.0005582458972289481,0.0012855541544066133,0.0,0.0,0.0,0.0
0.016594827586206895,0.07112068965517242,0.030818965517241382,0.07663793103448277,0.35508620689655174,0.026293103448275863,0.034913793103448276,0.007974137931034483,0.025646551724137934,0.05206896551724138,0.005172413793103448,0.1964655172413793,0.0628448275862069,0.014224137931034483,0.006896551724137931,0.005172413793103448,0.0,0.0034482758620689655,0.0034482758620689655,0.0017241379310344827,0.0,0.0,0.0,0.0017241379310344827,0.0,0.0017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016448160993183806,0.056585435329539274,0.04600367825829945,0.05279930628389377,0.08905933461568742,0.03876168016708811,0.10963205404966331,0.04538167994599163,0.09462652036510699,0.025039531380737595,0.04074000165553517,0.1434223960529626,0.042024687213056765,0.04602822962003986,0.053935067877227134,0.03713860078754389,0.0009208103130755064,0.012785150461592105,0.007380161864285431,0.00173266978758101,0.023958712409435274,0.00902782817869399,0.0,0.0021930749441187634,0.0,0.0014584091485537213,0.0,0.0024564131405696893,0.0004604051565377532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019407894736842103,0.06732456140350876,0.04856237816764132,0.054812378167641326,0.07235623781676413,0.03792641325536062,0.07406189083820663,0.013401559454191032,0.07609649122807016,0.09461500974658868,0.024524853801169588,0.16403508771929826,0.08908382066276802,0.015509259259259259,0.049293372319688104,0.02614522417153996,0.0,0.025901559454191033,0.01364522417153996,0.013401559454191032,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,0.0,0.004629629629629629,0.01087962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021726037407809543,0.10780032257036379,0.06328945483399458,0.06825319222833912,0.13131974205790647,0.03778311198450322,0.08319090711202551,0.01172310337570012,0.10981565956915454,0.010109390395741446,0.047544649449154076,0.11428552105934427,0.0620296135525419,0.009461914236682929,0.028120926304217992,0.014737443440084083,0.005405405405405406,0.02543547490532025,0.007100591715976332,0.005134266017631993,0.0053519385321911155,0.003950834064969272,0.0,0.016379640260237277,0.00392156862745098,0.0021784568282846124,0.0009950248756218905,0.002955809189347381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0214337152639054,0.06024530423321358,0.07043684739009742,0.07007413515144015,0.11313260762329384,0.033816430887110366,0.06605516075207378,0.023410145866846786,0.09438280961868684,0.061530375136617285,0.03704807477214883,0.13709361530963077,0.06559974698998829,0.03149360723978184,0.030560110057919903,0.027744641720189377,0.008301702323441454,0.009632946589843745,0.009290756573740686,0.003854843201192946,0.002401906857352402,0.0030328094844223876,0.0,0.00055005500550055,0.003703703703703704,0.007306629589613704,0.001949317738791423,0.0022335566890022336,0.0036844442304502967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01036574276163719,0.06363925200640312,0.08434042693118508,0.08700073765433003,0.11251830855591421,0.01979003816320532,0.055900484973022496,0.03977045725391853,0.1040988552158554,0.0567690836275449,0.0441954324426077,0.08170209600358816,0.059538862171409176,0.011277324279998077,0.035514743938713234,0.0442842529573813,0.000875,0.019121026700572155,0.04689612593289064,0.0030623316077861536,0.0005,0.004740175822395073,0.0,0.0023077528532073985,0.0,0.005152990948445494,0.000869047619047619,0.004270823205315184,0.0013736263736263737,0.0,0.0,0.0,0.0,0.000125,0.0,0.0
0.01900752568553798,0.08425270210134006,0.06986927468002363,0.07390229934793416,0.12636935087620974,0.02947032223362774,0.06642649033487434,0.020237658103151694,0.10921399121555049,0.048321151441120196,0.028747117462117593,0.11177628551642137,0.059842864859683625,0.020702370463242258,0.032448830160994487,0.022534108417417695,0.004632364820305331,0.020533034653464136,0.008812997208391706,0.0067223060687783935,0.004404878076782896,0.005723794839323234,0.0,0.007222169451695427,0.0007268170426065162,0.004491199264297221,0.0016306892343984289,0.0036243493721681693,0.0028793850164580462,0.0002262999812712375,0.0005084719975430358,0.004738900073268978,0.0,0.0,0.0,0.0
0.022245390053919997,0.08110352109520289,0.09117607895398275,0.04975745362163995,0.1291664254137787,0.05702230589367613,0.05153653355785842,0.02614405099281082,0.08234876623790718,0.1118763724064692,0.028683396491926437,0.07290753123330256,0.05848511336638983,0.008087097023878633,0.03915843138846768,0.030099117052761942,0.005952380952380952,0.011265022899172928,0.00549357000128325,0.00526094276094276,0.016253807920474588,0.0014933820968303728,0.0,0.003387321490769767,0.001644736842105263,0.0,0.001644736842105263,0.0,0.0,0.0,0.006944444444444444,0.0008620689655172414,0.0,0.0,0.0,0.0
0.02777340229181742,0.055899938415177514,0.05187351900878762,0.06541062123405539,0.12723238717347327,0.030363866488156324,0.08548879385326133,0.04645002644834966,0.10613285345341854,0.05918390213435807,0.04032218084572524,0.10836965384388199,0.04781638905693093,0.020951776268581926,0.05881901645465025,0.008505346992189097,0.008093400954207393,0.008743148972376463,0.005774204458414985,0.003404110881622126,0.005070037142405563,0.010416666666666666,0.0,0.0034580853206080064,0.0013111888111888112,0.0024301873453517146,0.0023148148148148147,0.0030210223835450693,0.0047115635491417115,0.0,0.0006578947368421052,0.0,0.0,0.0,0.0,0.0
0.03415407589401886,0.0704176684548003,0.07241847427687349,0.06337275795744172,0.11384356793564716,0.026071771963253287,0.07831278699905667,0.024933838190770833,0.08612837386955852,0.0341240890747771,0.041128616821537387,0.11722919315732531,0.06714856831035007,0.028153024469390303,0.027182478983867425,0.03148214199076105,0.0026184679392873243,0.015472044956859717,0.012595826897152005,0.005168655241015629,0.019021773868933754,0.007724906397257561,7.267441860465116e-05,0.003990858302252756,0.0012684185940656269,0.0055414579406988735,0.0017214450037279655,0.002532914237887582,0.002640283216418975,0.0021505979586393478,0.0005383257291520598,0.0008399209486166008,0.0,0.0,0.0,0.0
0.0379722186962286,0.070745712391752,0.04649251784152775,0.06905376435079405,0.1326228456178951,0.05222666497418972,0.056224700995740604,0.02907781162731658,0.07567787227440693,0.06991736833939804,0.02818785083636569,0.10963548277904714,0.07653345462751403,0.0024752475247524753,0.03919265323968294,0.01444105949056444,0.008654198753208654,0.03450872330822826,0.025695149643169442,0.003988603988603989,0.0024752475247524753,0.004611999661504612,0.0,0.004976851851851852,0.0,0.0,0.004611999661504612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01839186525111351,0.06390308224227635,0.0723355321108152,0.04154446968159737,0.13363479938317235,0.020420338006371067,0.07111048543267603,0.032833252514938516,0.06741803026663552,0.09478297353192736,0.03383643380718612,0.11938467578716373,0.06732953846586562,0.0199074545966174,0.02252762497387242,0.030276781761072857,0.007874805744089509,0.019341909863066206,0.00284540918171612,0.018050184430120558,0.02104882032206538,0.009719201800316421,0.0,0.000941230486685032,0.0005627705627705628,0.006586700252209934,0.00016835016835016836,0.0012032331597548987,0.0009617918313570488,0.0,0.0006887052341597796,0.0003695491500369549,0.0,0.0,0.0,0.0
0.05325140809011777,0.05325140809011777,0.08243727598566308,0.0427547363031234,0.13338453661034305,0.05606758832565284,0.05888376856118792,0.04019457245263697,0.07987711213517665,0.013312852022529442,0.03712237583205325,0.06682027649769585,0.061187916026625704,0.015873015873015872,0.04019457245263697,0.04249871991807476,0.0,0.026881720430107527,0.029185867895545316,0.005376344086021506,0.010752688172043012,0.013312852022529442,0.007936507936507936,0.0,0.0,0.010752688172043012,0.005376344086021506,0.005376344086021506,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016581632653061226,0.030612244897959183,0.039540816326530615,0.026785714285714284,0.058673469387755105,0.015306122448979591,0.03571428571428571,0.008928571428571428,0.1625,0.01913265306122449,0.11658163265306123,0.14974489795918366,0.02806122448979592,0.00510204081632653,0.02806122448979592,0.007653061224489796,0.003826530612244898,0.11275510204081633,0.012755102040816327,0.002551020408163265,0.10255102040816327,0.003826530612244898,0.0,0.006377551020408163,0.0,0.00510204081632653,0.0,0.0012755102040816326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022369584438549955,0.057830577346351365,0.010875331564986738,0.049974603532930754,0.08834772466467257,0.02884286171153376,0.1406832590251519,0.06281392855127264,0.08725473597080347,0.023714656583328633,0.028116710875331564,0.166943205974754,0.03531613898451757,0.018586451455123502,0.0712511992776116,0.029569012547735956,0.0,0.011494252873563218,0.016622458001768346,0.02433357789190511,0.0,0.0,0.0,0.012839325018341891,0.0,0.0070921985815602835,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015422403462501483,0.06767343179618679,0.08067186510874141,0.04974588168373747,0.11677982866830877,0.03691169138912596,0.07638862823189145,0.03036189840457297,0.0964474360811334,0.055292152479614796,0.03643818205765916,0.12298353127545719,0.05904170267455308,0.02338178448152274,0.04612883880911767,0.017485937647877127,0.005781146812315084,0.02230140932908416,0.008701428234257446,0.007344760538191194,0.005802569836874527,0.00530397561490421,0.0,0.002842521472624768,0.0,0.0015923566878980893,0.00392010767952132,0.003879647494674925,0.0013748820476527483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026763013515321826,0.04844848863315343,0.09606753625220105,0.045549162168993566,0.12597520385557318,0.028428267689608516,0.0848047680645031,0.017061421116017664,0.08500018054413878,0.02641360750553846,0.030524703748308724,0.12239936788310934,0.07437675101264021,0.02730358390735749,0.028264715940348215,0.03719103056718472,0.005241090146750524,0.012578616352201257,0.013463282632291062,0.0017470300489168414,0.0010482180293501049,0.006475162436623698,0.0006988120195667366,0.024857741838873914,0.0,0.0013976240391334732,0.0006988120195667366,0.0030628782134201646,0.024158929819307177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0975609756097561,0.0,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.0,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.14634146341463414,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.0,0.04878048780487805,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008277831925492744,0.0664878585653589,0.09652275955333792,0.04651422620156262,0.11601568340680078,0.05083508522443403,0.039188660620530474,0.010361613471516852,0.06026795140030061,0.0921067825003789,0.0438909949825319,0.12080517343226546,0.06451016147971399,0.011056341277995159,0.02063861514625039,0.03465782527053298,0.05818778644865601,0.016334677683782543,0.010645911612095186,0.0,0.008134109583384945,0.002490794888455707,0.0,0.0034442655215602075,0.0,0.0014619883040935672,0.007258917712134085,0.006459718265273821,0.0010288065843621398,0.0,0.0,0.0024154589371980675,0.0,0.0,0.0,0.0
0.013717595271152645,0.056005544972380195,0.06961738308392619,0.08289974066512591,0.16120227974007315,0.05855838177391666,0.07596115260159661,0.013218534059942383,0.08257619782966459,0.03920257468533854,0.03942673661435759,0.10121463263506125,0.06336039195645247,0.022761221531151832,0.021487556328788127,0.027812491833433883,0.006623019364021466,0.011933296554331264,0.015040718985107674,0.006713245668464933,0.004465738447862596,0.0124708329700022,0.0,0.0011283949190818126,0.002050580997949419,0.0030131603416116933,0.0013955342902711324,0.0010878788538108398,0.0029581897000593425,0.00177210703526493,0.0,0.0003248862897985705,0.0,0.0,0.0,0.0
0.02481450104442653,0.08715642905896065,0.09178053968520021,0.06595994017144571,0.13079576230092266,0.030044907154177302,0.05888150456984631,0.022322238270773464,0.09732237520861578,0.05840825000763909,0.0378457307944974,0.0923758158121096,0.048125563483734445,0.011707458835704312,0.041252547273188736,0.019890224573891908,0.005633011705117967,0.027778863551714945,0.02037311136417907,0.0062384151568212285,0.0036568419870127654,0.006565731742757706,0.0,0.004126707352513804,0.0,0.0045045045045045045,0.0,0.0024390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01637125976748618,0.051000571755288736,0.06304554983800267,0.06359824661711454,0.10078139889460644,0.02647226986849628,0.07308938441013912,0.005660377358490566,0.11343624928530589,0.05361158757385173,0.046007242233657326,0.12919763674480655,0.06870592719649324,0.024585477415666093,0.023918429578806938,0.03024585477415666,0.008824089956165428,0.025805222031637126,0.0346864875166762,0.0018867924528301887,0.012597674861825805,0.0037735849056603774,0.0,0.0037735849056603774,0.0,0.008824089956165428,0.0,0.005050505050505051,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021298865799792455,0.06834386831305553,0.05232034921704204,0.08653832017268849,0.13114246304466545,0.04496406764037455,0.06869081736611864,0.0213482905653859,0.09602438383439825,0.04057514494651445,0.04091292087166915,0.09604527855822335,0.058265587715081946,0.01933132506619312,0.0411612904327929,0.02680804662834924,0.00975974230543721,0.017921525327301246,0.015034400015289273,0.006372435566496856,0.00429999050299908,0.015347954789504528,0.0,0.0044934973333031585,0.0012514503738062224,0.0034198209823440248,0.0030908280468879695,0.0018628231645250674,0.0013103278457858448,0.0005081300813008131,0.0,0.001556053492673211,0.0,0.0,0.0,0.0
0.03658914728682171,0.09510981912144703,0.05831180017226529,0.09219853574504737,0.14593884582256675,0.022166236003445305,0.0644250645994832,0.04462747631352282,0.100198105081826,0.0275,0.01959086993970715,0.10531223083548664,0.031330749354005163,0.034722222222222224,0.029276485788113697,0.0341838931955211,0.004629629629629629,0.03,0.004629629629629629,0.0,0.012592592592592593,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.032686615510047576,0.044715098940560895,0.07084713743890825,0.09127437451016598,0.19647602910675227,0.041403092327351676,0.07187622000465688,0.01607038278365553,0.08141211148254461,0.01918874836005319,0.04817486095239563,0.07575354760714637,0.04665584404895432,0.023149582692752413,0.028533183390454835,0.017258032722255075,0.0,0.03773093682302301,0.00844148049204229,0.006285425766268618,0.004758032722255076,0.011802229572779543,0.0,0.0005847953216374269,0.0024251805985552118,0.0005913660555884092,0.004987266553480476,0.015273687373609159,0.001644736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015755918726754855,0.054081098154802554,0.05669203840274073,0.047931363849332324,0.11945628151661275,0.025685378978725356,0.06461445423955772,0.024266704871620394,0.08342113289591849,0.09621294857742894,0.049626457174371384,0.1361244200888666,0.05928832819609828,0.022687627247284722,0.02997109623492228,0.015947283211346225,0.004740415807841455,0.03923837871531826,0.008389809230804525,0.01193428590747955,0.012249349310335434,0.011226752316787327,0.0,0.002612704326078704,0.00013171759747102212,0.0017782630168658871,0.00312768380710951,0.0005464063449087177,0.001578493589927527,0.00014459224985540774,0.00014351320321469576,0.0003434065934065934,5.169561621174525e-05,0.0,0.0,0.0
0.04651464603770846,0.0887005112803632,0.05020938503091201,0.06764932399288673,0.0928070256930854,0.033833002595553066,0.0692600268432726,0.031006992480327948,0.08229686765259939,0.036651439421075294,0.03205664356272982,0.1349734682004654,0.059850503850495826,0.02461620593706241,0.037990314009328695,0.025036145363793005,0.00646110892199775,0.03634413513309147,0.015051189390328104,0.0029265967824811286,0.0021660911936493593,0.008162379275711538,0.0006131207847946045,0.0032481201939875623,0.0015529704088547548,0.0020387507229612492,0.002313475997686524,0.004443317673207424,0.0006131207847946045,0.0,0.0,0.0006131207847946045,0.0,0.0,0.0,0.0
0.011494252873563218,0.04597701149425287,0.06896551724137931,0.04597701149425287,0.10344827586206896,0.04597701149425287,0.09195402298850575,0.011494252873563218,0.08045977011494253,0.034482758620689655,0.022988505747126436,0.1724137931034483,0.05747126436781609,0.011494252873563218,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.0,0.011494252873563218,0.011494252873563218,0.0,0.0,0.0,0.0,0.022988505747126436,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.2631578947368421,0.2631578947368421,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03699986437527509,0.07025278450907013,0.07068817507412516,0.07176218551927731,0.13304201180665856,0.03279813154665453,0.07679378502331576,0.031503983426141996,0.10383235426004989,0.042405973953517286,0.025967030682739523,0.09993118315290883,0.04149551819374269,0.016859342398008157,0.04292721168565106,0.031053811470322847,0.0033084381551362683,0.016994918885374976,0.01977550358685832,0.005571391898353169,0.006339221490345351,0.005351798197769631,0.0,0.0036607252607381703,0.0036231884057971015,0.0008771929824561404,0.0007211307810401074,0.001152909710228363,0.004310233568443559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02995587054825321,0.09073361145737957,0.06523405972568214,0.04949336848099102,0.13112592712866034,0.036007229149813316,0.0726138691123413,0.026908126669046246,0.08499235591855181,0.07143523345963403,0.027738696793615493,0.10954699271232886,0.05527334383999564,0.01572962375562803,0.029465119404821084,0.022754682432452406,0.006568437873853275,0.020699590974061842,0.011772372072781949,0.00954834632532239,0.007182813913007142,0.01272900439349813,0.0,0.0023123637426944814,0.0013207787058010048,0.001473414756920787,0.0013326971692363034,0.004684215304646041,0.00045527986379132574,0.00021285653469561513,0.00048147247276931636,0.00021824530772588389,0.0,0.0,0.0,0.0
0.028632466943620687,0.07112341024632256,0.060946398310324106,0.06372406668900688,0.13115466332523856,0.024945807242156136,0.08863297815128009,0.016746064636098585,0.09798246670288471,0.05545780947536498,0.024115670717807285,0.12354112379974465,0.059828415522501566,0.025173652924918074,0.03997829757077783,0.02173704792738438,0.007441616172597789,0.01374426663609324,0.009103256743976187,0.008068018762320694,0.006371908497519777,0.006720360733667214,0.00015262515262515265,0.003964386303155291,0.0007022133558304763,0.003613218141977971,0.001306632807974067,0.0014722915221271802,0.0022418937416612164,0.001326240723562152,0.0,0.0,0.0,5.0730519480519484e-05,0.0,0.0
0.018899342786325008,0.07367591363521478,0.07926779185811628,0.06016121099628815,0.1222732878370304,0.04383705496104322,0.076826646131364,0.029282869963988094,0.10710147896571788,0.03715765052723403,0.04961502647425345,0.08534280347274795,0.043646884743746756,0.03377614158355738,0.04055422809039999,0.03238215843615871,0.006550600419178633,0.006822029123863137,0.0069345899711901055,0.0054724211464700495,0.00961864993697137,0.005175170042899416,0.0,0.006973970666827917,0.002186406796601699,0.0031151695748264326,0.0022781143749546102,0.0020310207416299854,0.008571908124620565,0.00018601190476190475,0.0002834467120181406,0.0,0.0,0.0,0.0,0.0
0.021439509954058193,0.06891271056661562,0.07197549770290965,0.05666156202143951,0.10413476263399694,0.039816232771822356,0.06431852986217458,0.02450229709035222,0.12863705972434916,0.039816232771822356,0.03215926493108729,0.11791730474732007,0.055130168453292494,0.02450229709035222,0.02450229709035222,0.03828483920367534,0.004594180704441042,0.027565084226646247,0.018376722817764167,0.004594180704441042,0.009188361408882083,0.009188361408882083,0.0,0.0030627871362940277,0.0,0.0015313935681470138,0.0015313935681470138,0.004594180704441042,0.0015313935681470138,0.0015313935681470138,0.0,0.0,0.0,0.0,0.0,0.0
0.06756756756756757,0.06486486486486487,0.07297297297297298,0.05405405405405406,0.13783783783783785,0.03513513513513514,0.051351351351351354,0.008108108108108109,0.08108108108108109,0.04864864864864865,0.021621621621621623,0.11351351351351352,0.04594594594594595,0.02972972972972973,0.021621621621621623,0.02972972972972973,0.016216216216216217,0.04594594594594595,0.005405405405405406,0.0,0.008108108108108109,0.005405405405405406,0.0,0.008108108108108109,0.0,0.005405405405405406,0.005405405405405406,0.016216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027504528902308544,0.07824354855737999,0.06825013161023649,0.06269612840789118,0.1321074403624802,0.033570607186321794,0.06179270241826762,0.023910936957098186,0.09427635063052478,0.08066185369694141,0.03869831023295897,0.09426771248604923,0.05261667182145748,0.017490944983216534,0.033904694923160214,0.02030123545603854,0.007018011768311433,0.024280576871053037,0.012475116553720252,0.005087069814578362,0.0074914923748764664,0.008575791832725513,0.00011984068238694441,0.00552253563674152,6.711409395973154e-05,0.0038275202149444347,0.000720648471423978,0.0022811009821612467,0.0012497720690788495,0.0008465608465608465,0.0,0.00014304915514592933,0.0,0.0,0.0,0.0
0.025862383522454135,0.09823710033983267,0.0665380785290432,0.06267882696859049,0.10576502823866386,0.03358219538459868,0.05179801457723088,0.03383992181547511,0.1089316081953094,0.06365217652280869,0.03801558362740846,0.10772563819643387,0.054815252696981225,0.010781826588622605,0.029374218972850065,0.019617285185706674,0.005251611041121997,0.018006758183800615,0.018876461522551423,0.010077017824200583,0.006025003704186684,0.008105430704418382,0.0,0.0042246080739949295,0.000626698882512836,0.0028469362374643507,0.005337105424384806,0.004308773342717311,0.0026362817870564017,0.0004901960784313725,0.0,0.001971977831148229,0.0,0.0,0.0,0.0
0.01706038044482187,0.061750483725701986,0.06242452228956924,0.06164814275245061,0.11994090113325305,0.020403390966841222,0.07290161858681124,0.01811107280799243,0.08449013120934458,0.050390667670865294,0.07428186857308212,0.10313090533354109,0.06375140827299727,0.020800505281361594,0.04737325807164662,0.030941869177205327,0.004684348019773274,0.008720583501562254,0.010096586120183418,0.0010705578913896053,0.009864521779844362,0.0043832896380049564,0.0,0.0013440860215053762,0.0018912830974542054,0.011694376264268736,0.0032153050128176435,0.0,0.0008718395815170009,0.0,0.0,0.0005040322580645161,0.0,0.0,0.0,0.0
0.031000579268327638,0.05666341832302779,0.07721293118820863,0.06166367519550807,0.12470030961086279,0.03127728561879407,0.05997995669637458,0.022242577447843515,0.11739626359725362,0.09773620209865357,0.022701782559827428,0.10664929961591481,0.04821219094981983,0.010898338227592693,0.03180350777955435,0.017798848559643005,0.005110254280380039,0.030790255294289724,0.009658332915449087,0.007031060192198915,0.007309815055644466,0.005359342415516654,0.0,0.002446329654620798,0.0019549651495642316,0.008420402422941032,0.0008764241893076249,0.0027205920086299305,0.00038505968425105896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03682598148239322,0.07433942680389725,0.05289993722097089,0.06234820685473339,0.09946848632317827,0.04670661201848242,0.06405920464575571,0.027820775950989918,0.09029377108134264,0.0705196868796452,0.023373684766755637,0.12993269693085005,0.08313692408860067,0.01230251218057811,0.016798710311859658,0.02590178321712483,0.004578416912487709,0.02785644022381832,0.006449677516124194,0.007137712855047706,0.0,0.005812004912603817,0.0014619883040935672,0.0,0.001315701260391526,0.016423880244873887,0.004935630326278144,0.004780849946128447,0.0025192967409948543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03597122302158273,0.02877697841726619,0.04316546762589928,0.025179856115107913,0.07553956834532374,0.08941418293936279,0.017985611510791366,0.08581706063720451,0.050359712230215826,0.02877697841726619,0.1500513874614594,0.13617677286742036,0.017985611510791366,0.0035971223021582736,0.014388489208633094,0.01079136690647482,0.0,0.10739979445015416,0.0,0.0035971223021582736,0.0,0.0750256937307297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07692307692307693,0.0,0.0,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.18181818181818182,0.038461538461538464,0.12237762237762238,0.038461538461538464,0.0,0.18181818181818182,0.09090909090909091,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04436902966314731,0.13310708898944193,0.06573655103066868,0.0930115635997989,0.16465560583207642,0.027777777777777776,0.021367521367521368,0.014957264957264958,0.06573655103066868,0.08069381598793363,0.05077928607340372,0.07001005530417295,0.03418803418803419,0.002136752136752137,0.014957264957264958,0.037958773252890904,0.010683760683760684,0.03582202111613876,0.019230769230769232,0.002136752136752137,0.002136752136752137,0.004273504273504274,0.002136752136752137,0.0,0.0,0.002136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028565529221682474,0.09296944531919067,0.07153343679799287,0.08222974602995577,0.1708661823171711,0.02628233094888318,0.04272013916803814,0.00955656662946561,0.08698914312869918,0.046216564023546194,0.06325749946579742,0.07680844080069461,0.05168963808195307,0.005220959595959596,0.01217105931250668,0.04274969306654366,0.004285714285714286,0.03065487581277055,0.00982733932733933,0.0006578947368421052,0.015571988196988198,0.0061889499389499395,0.0,0.0,0.0035714285714285713,0.009289021164021163,0.004086538461538462,0.0051139496704012835,0.0,0.0,0.0009259259259259259,0.0,0.0,0.0,0.0,0.0
0.02237750600055892,0.09616962825917191,0.048083620465627704,0.05671568809891324,0.11175206444691692,0.029329302870865884,0.0546484253593153,0.021327040908271762,0.09385908252172345,0.06774151107001915,0.03671161454211622,0.12353615989693925,0.06956263418007161,0.0077605705166879525,0.02889911454211622,0.01869206342832368,0.007655446470313231,0.042360460887325306,0.013430535531927674,0.013798796166432911,0.00915721856138069,0.010553866606073428,0.0,0.004967274427302478,0.0013966480446927375,0.0027407340661981137,0.0013966480446927375,0.004032258064516129,0.0,0.0,0.0013440860215053765,0.0,0.0,0.0,0.0,0.0
